seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
3,0,80,43,3.159536111272487,0.10127927116159086,0.1553615694413906,1.5339917799518081,0.27021308433845226,0.48551170992440434,0.3199955145584045,0.3097514381623735,0.5728155822591551,0.5758996255760417,0.8121236026896359,8,4.806311619002227
3,0,80,44,3.0868614745632024,0.10145589376300611,0.1494394416393101,1.472949831661729,0.2563573324757046,0.4771674543219192,0.31318028982440066,0.2886355755815026,0.5382678759998473,0.5512085183494417,0.7850718387663579,8,5.0181402000481095
3,0,80,45,3.020388663451679,0.10186854175812202,0.14390280704232744,1.412632443330858,0.23783335082774082,0.4676988959813243,0.3076825886885857,0.25859065122391106,0.4906862347259553,0.5239254319890827,0.7557140907340629,8,5.303191568546277
3,0,80,46,2.959714517686644,0.1024862740286368,0.13891811486823522,1.3554801965911902,0.21541190201024824,0.4579766691993839,0.30333011310616803,0.22123441301103275,0.4270775621918723,0.49527525283671237,0.7255454818222375,8,5.681407963815698
3,0,80,47,2.904205954473147,0.10328562490413253,0.1346290420484203,1.3034634991401761,0.18995361865059512,0.44881923650509076,0.29996272685806163,0.1791233560104389,0.34854028317131164,0.4673068084049993,0.6967838364690246,8,6.02833486396186
3,0,80,48,2.8530398768703757,0.1042581157153668,0.13115127709412774,1.2579478939767286,0.1623356791332357,0.4409149357409707,0.2974525616233075,0.13555587458683205,0.2654201593454667,0.4427160339762727,0.6721262846035848,8,6.070863746865181
3,0,80,49,2.805252312118469,0.10541091267912438,0.12856767946633832,1.2196809248555147,0.1334139429480551,0.4347847498731537,0.29570420651563173,0.09415726471848802,0.19203647701843166,0.4243645186384471,0.653988906621359,8,5.757868673508449
3,0,80,50,2.7597932836866836,0.10675908925560573,0.12692063473677648,1.1888508568380476,0.10401358870823052,0.43077532794409706,0.2946330175001279,0.05830133750566022,0.13592941950232357,0.41453214717571785,0.6424212792006543,8,5.287969222175382
3,0,80,51,2.715584850567864,0.10831097614839573,0.1261998892357545,1.1651625137497548,0.07492602199091628,0.4290650367658754,0.2941276459788007,0.03049433013111312,0.09777821571678977,0.41408974115591857,0.6311715690252373,9,4.882703385652522
3,0,80,52,2.671579635418327,0.1100511078586319,0.12632799371730358,1.1479029714047082,0.046890089212981434,0.4296720023563755,0.29401029861034683,0.011909348567193896,0.07567945311094909,0.4219290161419432,0.6120139283084145,9,4.758318517523656
3,0,80,53,2.6268163431399323,0.11192701088194627,0.1271497109177831,1.1360055978971224,0.02055086662541089,0.4324647974967341,0.29401170142349753,0.0022581810457722217,0.06684011544038158,0.4350160715729641,0.5891570558360725,9,4.772774229341104
3,0,80,54,2.5804681578637414,0.11384550732582506,0.1284331423383582,1.1281353595340695,0.0035907016666850977,0.4371824376503852,0.2937747065701349,6.745796441992398e-05,0.06785812025613436,0.44920839114330363,0.5692546456864613,9,4.761938647327918
3,0,80,55,2.5318801455050837,0.11568137146991557,0.12988722047463547,1.122801526505193,0.025213048099438112,0.44346551257512457,0.2928913676294775,0.0032324439432574502,0.07501676983813635,0.46053705735756356,0.5527047497570482,10,4.7560988434500455
3,0,80,56,2.4805929027768454,0.11729738057342967,0.1311943063159637,1.1184760109270675,0.04417446995241059,0.4508905954197539,0.2909670497647643,0.00959843305686809,0.08476588178480138,0.4663059847564859,0.5372631596231273,10,4.781166550524336
3,0,80,57,2.426351270605756,0.11857176669529138,0.1320517118680437,1.1136859603972455,0.06047395039799813,0.45899617829004863,0.28769675677908946,0.017358753645167768,0.09415226201397357,0.46544691077541894,0.5206071529061087,10,4.842355081128207
3,0,80,58,2.3690984689810475,0.11942771569462146,0.13221469448706427,1.107068771416003,0.07418133444045583,0.46729538088476114,0.2829360184060315,0.025200334576835553,0.10102765722233306,0.4580877592227379,0.5011619216979261,13,4.914854751597768
3,0,80,59,2.3089571455715094,0.1198594851422753,0.1315355876882171,1.097414923250188,0.08535304066928029,0.47528596420898817,0.27675041468377876,0.03224987355186764,0.10402223928378102,0.4447730710123471,0.47826820954078336,13,4.977494969811971
3,0,80,60,2.2461994621772288,0.11994979898252899,0.12999664705969305,1.08375877377358,0.09395178539874166,0.4824855459288102,0.2694311739628233,0.037917654074597726,0.10237591268483223,0.42581536415280097,0.45202644614277704,13,4.991537794313325
3,0,80,61,2.1812087111151315,0.11987264574782847,0.1277346124763545,1.065585994865459,0.09979140778522193,0.4885300473243955,0.2614672591295817,0.04172571025203028,0.09576461303496064,0.4009988417034978,0.422983687448125,14,5.031810946520838
3,0,80,62,2.1144355261034806,0.11987506208640208,0.12505076724223577,1.0431758287816626,0.10253256153746146,0.49335901516186004,0.253468089969349,0.04319141952109258,0.0842770675978797,0.3696762324376237,0.39187672786346633,14,5.135409726243953
3,0,80,63,2.0463528382240717,0.1202333906547519,0.12239248355792152,1.017957514891761,0.10175450757248594,0.4974496557373732,0.24603994021565512,0.04184167333560144,0.06866579468413671,0.3312903461051139,0.3596100899371063,14,5.323038428696573
3,0,80,64,1.9774150343130275,0.12118704467812463,0.12028743690555138,0.992576700133561,0.09710691639705309,0.5019566873468176,0.2396370841104882,0.03742551953332648,0.05080223565932821,0.2862632259466189,0.32737644002709787,14,5.602057310689874
3,0,80,65,1.908027327619483,0.12286593384120106,0.11922214442979825,0.9703433710428454,0.08849797141189022,0.5085584241885452,0.23443155940249907,0.030282025860933117,0.033863100253593445,0.23626142696530067,0.29649406176730286,15,5.971399335282212
3,0,80,66,1.8385299956113152,0.1252387490760532,0.11949101959323959,0.9541058216788543,0.07623381694693301,0.5189503701089261,0.2302551967891627,0.021579614290191472,0.021579649457095604,0.037810792705277776,0.2676414183265962,16,6.673196916094479
3,0,80,67,1.7691984395539104,0.12810639148718295,0.121083345887125,0.9451780233716082,0.061043531237137974,0.5342408190287165,0.22664562791600643,0.013055850316807506,0.016620305586835103,0.017211612899592464,0.23994641537482073,17,6.943991236114704
3,0,80,68,1.7002549834274205,0.1311453830798889,0.12367605319426472,0.9430454224905948,0.044000311133989584,0.5546494094606786,0.22298059113507923,0.00629324131425664,0.01936409176400595,0.02442395716251194,0.2110282390555118,17,7.207365377630776
3,0,80,69,1.6318842991297342,0.13398373520254847,0.12674006630752063,0.9459362072263674,0.026404270076136896,0.579658869033071,0.2186459538157947,0.0020749295813472656,0.028132120277817602,0.03879376435068084,0.17860737680190286,17,7.137097374111197
3,0,80,70,1.5642437537637528,0.136282550999308,0.1297017828628814,0.951712320556283,0.009674016898323104,0.6084168904407335,0.21317912914765763,0.0002528198440402084,0.04043313667491866,0.055962118588307935,0.14331235679442855,17,7.501827983825887
3,0,80,71,1.4974636786990063,0.1378024709812842,0.1320892937838517,0.9585408218245344,0.004756922913142891,0.6401095635637138,0.20635419512944692,5.5226000901077935e-05,0.05409379922299106,0.07267248261175546,0.11149500410013957,16,7.001210391844032
3,0,80,72,1.431639131339041,0.1384450057406184,0.13362468441564762,0.9651824108844935,0.015564608549182166,0.6741799590108569,0.1982032877567275,0.0005329969558078245,0.06774276800581543,0.0872205582584143,0.09485205053125931,16,6.746986047496552
3,0,80,73,1.366821191902227,0.13826635275006224,0.13425602154130606,0.9709956100743796,0.0216843703847725,0.7104042692834089,0.18898538106581383,0.0009317137569758646,0.08074805869987076,0.09931139741129039,0.10237231531716304,16,7.710758352334147
3,0,80,74,1.3030188233392501,0.13746465385376688,0.1341395238735636,0.9758110184183018,0.02245260793052506,0.7488848211091748,0.17911903151527264,0.0008988837498367959,0.0928237864251433,0.10946439512003446,0.12972329761338836,17,9.103142206487988
3,0,80,75,1.2402189765417175,0.13634420284167822,0.13359046403025202,0.9798030370633078,0.017690326695188413,0.7900242260406584,0.1690966677057025,0.0005014075722452384,0.10345216078078663,0.11814219182913048,0.16175425519672954,17,9.008902773666518
3,0,80,76,1.1784228323688368,0.13526325490954036,0.13302229085857767,0.9834325733735938,0.0076991546639230135,0.8345328572739223,0.15939730796592852,8.511364844296867e-05,0.11133317911847916,0.12483935744577013,0.1883679082302423,17,8.051041587264672
3,0,80,77,1.1176851082412234,0.13457343585942327,0.13288221912773673,0.9874327595124107,0.006816315816488533,0.8834623922530593,0.15041072522493282,5.9528271792325486e-05,0.11428335970408353,0.12743571399176007,0.17724452151877562,17,7.246262674055924
3,0,80,78,1.0581395099159392,0.13455713942979872,0.13357513168876184,0.992701927633136,0.02486155397941911,0.9381578878119752,0.1423802255719379,0.0007022709001314528,0.1100466393531328,0.12215961376159995,0.162506517934579,17,6.915123863799859
3,0,80,79,1.0,0.13536924660186342,0.13536924660186342,1.0,nan,1.0,0.13536924660186342,nan,nan,nan,nan,-1,nan
3,0,160,0,28.116096341503653,0.17403966322648415,1.3255606655421162,7.616428582817446,0.01615785232414956,0.27089210715124895,4.893315938518679,0.0035577429465221515,0.6289498652257927,0.9272636303459416,0.9865447106697374,3,2.0703899571627016
3,0,160,1,27.798170140038373,0.17665143969144348,1.329013804461636,7.523368090195134,0.014161759513004663,0.27064256576223505,4.9105867760254736,0.002738055369591114,0.6335904140455456,0.928360231005037,0.9874731546315559,3,2.0500287012450813
3,0,160,2,27.48324297078079,0.17828942757130745,1.3231531536907577,7.42137754164676,0.01268711941690586,0.2700328177987185,4.899971657063666,0.0022074605893393,0.6331485617255812,0.9282849548000921,0.9884104937363346,3,2.047934068004729
3,0,160,3,27.167515854332926,0.1789719536394172,1.3083461240367091,7.310341634157342,0.01219149734751572,0.26908391894768774,4.862223387979804,0.0020527620432126575,0.6275190372506223,0.926986481550391,0.9893567404520078,3,2.064684278038854
3,0,160,4,26.84671219103689,0.1787721679183478,1.2848950521240383,7.187332721225935,0.013149228627565193,0.26771742737367726,4.799444939871601,0.0024123885980670903,0.6166846269133818,0.9243563597033713,0.9902837425903398,3,2.1007931591539717
3,0,160,5,26.516552174071315,0.17780306414288113,1.2531886446583758,7.048183622141198,0.01605162099281128,0.26580316987942065,4.7147242270544565,0.003646846482592096,0.6007831898334076,0.9202756572557641,0.9911400261392349,3,2.157411402714301
3,0,160,6,26.173193728762612,0.17619838411230113,1.2139143708875733,6.889475048272165,0.021391875791856044,0.2632263803825013,4.611674442066186,0.006604484311136209,0.5802175369855685,0.9146741331881902,0.9918587089749388,3,2.237695213128232
3,0,160,7,25.813595491245707,0.1740936263141651,1.168306089715292,6.710791856371555,0.02963212024531292,0.25997121782773036,4.493982447277947,0.012991967259329123,0.5558506295463391,0.9076071840358519,0.9923666757191898,3,2.3488023585349467
3,0,160,8,25.435772749723302,0.1716108313548593,1.1183774020091006,6.516939479749411,0.04115637778606275,0.2562115782316975,4.365054107733291,0.025803391207869588,0.5293326824036172,0.8993624341096957,0.992591492563972,4,2.5037553723605064
3,0,160,9,25.038932473331897,0.16884941415164895,1.0670619695669257,6.319607177366715,0.05621795496522987,0.2523912384882027,4.227809079104789,0.049613690954316426,0.5035534963120472,0.8906013043406069,0.9924648654654646,4,2.721326099398243
3,0,160,10,24.623488486504005,0.16588357789970037,1.018152801744068,6.137755253625422,0.07489132633516672,0.24926424446274098,4.084632370513362,0.0902699230677579,0.48303018147480065,0.8824966389971927,0.9919298280998418,4,3.0161018359523033
3,0,160,11,24.19097179742313,0.16276532382226402,0.9759211044529895,5.9958784926368764,0.09703708303151268,0.24785604079268816,3.9374513581828325,0.1532768087967042,0.4737054492767731,0.8767298743670969,0.9909605953618905,4,3.356212636511724
3,0,160,12,23.74386223528885,0.15953110944455334,0.9443507077778105,5.919539524709625,0.12228501189052471,0.2493081987273252,3.7878846848942627,0.24058765461257317,0.48143655846850675,0.8751284798504042,0.9895854313620777,4,3.580608868988461
3,0,160,13,23.285373678973947,0.15620988540324107,0.92611065919714,5.9286302963891995,0.15003663487108215,0.2546074792753955,3.6374055539641663,0.3472580445975333,0.5091662517996078,0.8788785003455465,0.9878843107792249,4,3.4441843920257584
3,0,160,14,22.819224869367808,0.15283044729662493,0.9216661930257892,6.0306451320982495,0.17948603570625035,0.26427914035737904,3.4874723437477497,0.4612491299202171,0.5545558680187039,0.887750863375909,0.9859514137696598,4,2.962026069023501
3,0,160,15,22.349421374650284,0.14942659255086133,0.9290316775413339,6.217311535261792,0.2096570665661534,0.27818668908868244,3.339597881497379,0.567997362078985,0.6105344832188502,0.900074732740261,0.9838574994833322,3,2.4278380104707815
3,0,160,16,21.88006377077519,0.14603928962137522,0.9443485900702447,6.466400874166016,0.23945552819952096,0.295538483887011,3.1953489699543973,0.6564802327249087,0.6686800217976407,0.913576215839505,0.9816546596568398,3,2.0258832721315305
3,0,160,17,21.41518564944396,0.1427157899274423,0.9629579030274266,6.747381656346513,0.2677354267416814,0.3150746282006529,3.056285136403221,0.7220791696191085,0.7225529116217241,0.926347110923083,0.9794151688912346,3,1.7707519788530812
3,0,160,18,20.95861587122563,0.13950621888518297,0.9804368343272464,7.0279077317275,0.293377644759133,0.3353230850218602,2.9238572532616725,0.7654681574805721,0.7688766417168961,0.9372867410038626,0.9772584235902537,3,1.6242472109269923
3,0,160,19,20.513854861581006,0.1364585936533333,0.9932747823760248,7.278946351296813,0.31537661989988347,0.3548307424622104,2.799291784819938,0.7899807497528729,0.8069225945142374,0.9460239125935369,0.9753393795809288,3,1.5508991433358537
3,0,160,20,20.083955608060293,0.13361340232289967,0.9991510395148693,7.477925284023901,0.33292626579399065,0.3723332908096444,2.683485640895017,0.7995256141230545,0.8373776437052928,0.9526450893359972,0.9738094038648616,3,1.5270220777016075
3,0,160,21,19.671405751180103,0.1309988507157402,0.9969231063417242,7.6101668136386085,0.345492003308078,0.38686441172014707,2.576931545367595,0.7975509547004298,0.8614588815976244,0.9574559362718992,0.9727761004675296,3,1.5380463436011718
3,0,160,22,19.2780158206938,0.1286276694740263,0.9864504466468679,7.669037701457082,0.35285386971819016,0.3978126054458793,2.479686247099252,0.7867426393969289,0.8804201948684168,0.9608361697620382,0.9722814199949582,3,1.5750716746652684
3,0,160,23,18.904827274351653,0.1264960217971854,0.9683459377517202,7.655149339829014,0.35510849122784155,0.404930932652044,2.3913854429684114,0.7690599700584347,0.895339975375265,0.9631673696769039,0.9723023794149918,3,1.6324596784045662
3,0,160,24,18.55205912212118,0.1245846259499605,0.9437133687834711,7.574878213002896,0.3526257738193909,0.4083039064903977,2.3113013463310197,0.7458663842503992,0.9070578592574713,0.964800023795338,0.9727678480619674,2,1.7063110356284592
3,0,160,25,18.21911080154077,0.12286179089723329,0.9139057981156641,7.438486704789229,0.34596733349046993,0.4082793494049207,2.238432581632426,0.7180511143129565,0.9161730581298398,0.9660358781848296,0.9735816119572397,2,1.7932920223802107
3,0,160,26,17.904630977630667,0.12128774607800497,0.8803244634786385,7.258148427562228,0.3357836873765419,0.4053782754098797,2.1716123356352504,0.6861171049203476,0.923057425810212,0.9671137254570665,0.9746439045873554,2,1.889833853536725
3,0,160,27,17.60664945829219,0.1198194905712203,0.8442676739323745,7.046163106748852,0.3227118863742644,0.4001989772920893,2.109619768758622,0.65024642777495,0.9278602699417547,0.9681957749810497,0.9758671447290774,2,1.9925963298064868
3,0,160,28,17.322757049357943,0.1184154093500746,0.8068316178576601,6.81356946942946,0.30729293836787924,0.39333054490203107,2.0512813670716112,0.6103652683010942,0.9304945309779915,0.9693573934413915,0.9771845918222141,2,2.0970371604192755
3,0,160,29,17.05031035963566,0.11703907504562239,0.7688595442283537,6.569255130636059,0.289920782321842,0.385286542712319,1.9955525537325507,0.5662275747985217,0.9306045603234485,0.9705854313207115,0.9785524726808247,2,2.1965206136542386
3,0,160,30,16.786637226685883,0.11566191465959712,0.7309321533858628,6.31955778647672,0.2708254997337269,0.3764635942945414,1.9415746023345586,0.5175271492949917,0.9275339874956603,0.9717895025851683,0.9799470848842563,2,2.282406578604532
