seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
4,0,80,43,3.273770675721395,0.19186751355014917,0.32499763784732366,1.6938648541061003,0.3347263364413344,0.5174048587666719,0.6281302394840558,0.4185224538914122,0.5577876613121711,0.6877175663023181,0.8365938243773019,8,4.115339893234838
4,0,80,44,3.1912710167848024,0.1925450713500264,0.3205341307012305,1.6647225943194028,0.36102726310357874,0.5216487680186457,0.6144635056241011,0.4789868891057506,0.57977350329914,0.7162620019262105,0.8258624839694712,8,3.5718854883153757
4,0,80,45,3.1127285294911826,0.19339950163649652,0.3167112217374147,1.6376010230506612,0.3826416393222038,0.5260982470958845,0.6020001463332993,0.5289940015115739,0.5989705093376129,0.7288478918835223,0.8180864339714657,8,3.1366306844217786
4,0,80,46,3.0380295960052117,0.194267575219446,0.31282899811708825,1.6102995971598166,0.3991288226731353,0.5300473699391355,0.5901906430608456,0.5670179588235483,0.612390965028502,0.736788269883979,0.8123345229050148,8,2.829503272978755
4,0,80,47,2.967039891901438,0.1949841373693092,0.3081919281386487,1.5806000031424023,0.41006776124238786,0.5327194984660181,0.5785257138627302,0.5925350817890344,0.6185119688526817,0.7418466382723672,0.8073207549676078,8,2.6347201001498046
4,0,80,48,2.899553129797799,0.19540272426397717,0.3022181330864924,1.5466423726939147,0.41502817041638274,0.5334071505017638,0.5665805807106313,0.6053931256886169,0.6173819348723577,0.7434722272611008,0.8016054377169565,8,2.537564197168536
4,0,80,49,2.8352499553780763,0.19541018124012796,0.29451932372760725,1.5071851520657973,0.41355816210000895,0.5315881053826933,0.5540367076414946,0.6052331170691283,0.608903880336422,0.7404367718171221,0.7936838647970685,9,2.532587465727504
4,0,80,50,2.7736778036025442,0.19493577409093055,0.28495538362663925,1.46179112046267,0.40518774432397203,0.5270226839483834,0.5406890297240939,0.591090507412772,0.5913105140219992,0.7312812718435782,0.7820199441930854,9,2.626121880932942
4,0,80,51,2.7142597868837037,0.19395623288054858,0.2736692251253916,1.4109844322143321,0.3894445234891837,0.519841335391964,0.5264476033231238,0.5612412493880723,0.5622056314143136,0.7145183917282019,0.7651248740254147,9,2.841590212705774
4,0,80,52,2.656332858020748,0.19249781516093156,0.26110236298123674,1.356391306378987,0.36588432359873896,0.5106255047380032,0.5113382715091871,0.5134316047388963,0.5200375888658283,0.688928280941804,0.7417915972707657,9,3.2264650823795398
4,0,80,53,2.5992054668980282,0.19063527981086686,0.24798248977246495,1.300821600380021,0.33415002160758345,0.50046893827615,0.49550026146804044,0.44578836672752364,0.46499664481275405,0.6541403760400037,0.7115869089249683,9,3.848607115565789
4,0,80,54,2.542218370412045,0.18848639164057412,0.2352644395851393,1.248177322179134,0.2940746872114173,0.4909795856666822,0.47917356740134687,0.35874711515082086,0.4000407654446173,0.6115585651065459,0.6756258230123805,9,4.732565504318939
4,0,80,55,2.484793339971981,0.18620011146910195,0.22400169627309996,1.2030159085606713,0.2458296784070672,0.4841512930706087,0.462668796880465,0.2578139624741727,0.3319102445044301,0.5653020971996972,0.6373784957680255,9,5.636377538259551
4,0,80,56,2.426462264795207,0.18393764465264004,0.21514022747586667,1.1696367422892233,0.19008586487961157,0.482033765477882,0.44631775382494093,0.15550513149757292,0.2708409572689117,0.522159303427285,0.6027524849105826,9,5.948589054471876
4,0,80,57,2.3668783172657712,0.18184805348251054,0.20927330305440095,1.1508140947713146,0.1281230291600283,0.48621599444991337,0.4304122148247405,0.06943779374985118,0.22757402304292354,0.48941012506300285,0.5785078077994855,9,5.535565474751035
4,0,80,58,2.3058162480907463,0.18004322404653134,0.20645824125102555,1.1467148644131555,0.061814060751813296,0.4973140706084686,0.4151465913651345,0.015449451143398218,0.20847272176956552,0.47115664808270774,0.5692446298020518,9,5.028208135919614
4,0,80,59,2.243168813502044,0.17857884890051903,0.2062053185294196,1.1547018014674875,0.006554796302049852,0.5147636658093345,0.40058250460473804,0.0001621446524268869,0.2125283498212998,0.4662634508245772,0.5751597187866002,9,4.8497061503498315
4,0,80,60,2.178942646713903,0.17744715563215177,0.20765679433002837,1.1702458322888039,0.0745967463620697,0.5370705071350408,0.38664717494497464,0.019291995991267484,0.23299157933351994,0.4698960909018027,0.5925358933182645,9,5.039556443000185
4,0,80,61,2.1132527740534806,0.17658328676340723,0.20985379185334913,1.1884125372211412,0.14017380502457094,0.5623617542645496,0.3731651206042516,0.06213011691239458,0.2617218952002349,0.4767684382343843,0.6161808375543728,9,5.469514720999652
4,0,80,62,2.0463128200544114,0.17588236910799232,0.2119596339280549,1.2051215537011046,0.20166818717293655,0.588923424556887,0.35991034672722666,0.11726195516251367,0.2925402449163069,0.4833182880863526,0.6415862583356101,9,5.923326470120464
4,0,80,63,1.9784183907360824,0.17522102783851848,0.213372910337914,1.2177357533512234,0.25810065472058913,0.6155097218329827,0.346660503919404,0.17583623603085713,0.3221777696441738,0.48813030535593926,0.665741636733545,9,6.126335447737897
4,0,80,64,1.9099233945958443,0.17447692001665155,0.21373753206869878,1.2250189426102909,0.3090867063394145,0.6413968989942213,0.33323755135683075,0.23222391454976438,0.3496351483058943,0.4913418737924635,0.6869431516984049,9,5.982273591679808
4,0,80,65,1.8412117645205657,0.17354230992165928,0.21289150483715025,1.2267412190909182,0.3546729033025955,0.6662684014569884,0.31952814266983315,0.28337242476182595,0.3750898819182433,0.4937934289298738,0.7042622248489264,9,5.603890341369945
4,0,80,66,1.7726688897344332,0.17233102499558692,0.21079741659150844,1.2232122254069258,0.3951134938528768,0.6900398785642239,0.30548584674572393,0.3278652158945766,0.39896847350201176,0.4963079276338472,0.7170916672528984,9,5.186258290851466
4,0,80,67,1.704657313738042,0.17078061462411454,0.2074846969014305,1.2149194881286796,0.4306384327696908,0.7127059957080492,0.29112242376367486,0.3650940437790828,0.42137063574648587,0.49922901333723013,0.7249934075096504,9,4.886787518135126
4,0,80,68,1.6374998831127514,0.16885239259879586,0.20301769498152955,1.2023382781664969,0.46124453251560926,0.7342524360251871,0.27649577314383667,0.39461325608199377,0.4418335928834153,0.5022322260103519,0.7280637569363858,9,4.580891249231701
4,0,80,69,1.571471134184961,0.16653146290156604,0.1974895813738958,1.1858995167215254,0.48652600409345864,0.7546428890255046,0.2616993868834047,0.41565130380512316,0.4593439675734466,0.5043617141392779,0.727696550135112,10,4.336363831948616
4,0,80,70,1.5067951633706786,0.1638275542596566,0.19103286265809852,1.1660606393190927,0.5055593617898824,0.7738680529811578,0.24685456638529796,0.4267863070245869,0.4724795057190151,0.5042066740585528,0.7260274865678781,10,4.290297700234558
4,0,80,71,1.4436464385164962,0.1607763133735846,0.18383407672034224,1.143415176420795,0.5168802417556261,0.7920326929880273,0.23210415219958755,0.4258862760276303,0.47958343650723356,0.5001287505336932,0.7233899303289781,11,4.4058801342483145
4,0,80,72,1.3821498758951423,0.1574400956269764,0.17614210143838085,1.118788074517658,0.5186384588503644,0.8094549614549439,0.21760580863174475,0.41052920425713463,0.478929431169711,0.4904860563627363,0.7184073242711251,13,4.668126627121032
4,0,80,73,1.3223790277978424,0.15390727407972715,0.1682641129866245,1.0932823935239098,0.5090510383270821,0.8267541835902772,0.20352375146856566,0.37911402649116255,0.4688969576775708,0.47384862644877473,0.7101445492325738,14,5.0551094562934615
4,0,80,74,1.2643565412327518,0.15028938679217385,0.16054811125570692,1.068259806513944,0.48716099888656217,0.8449039267613446,0.19001936926854412,0.33245308512299065,0.44821421205835466,0.44923237687321227,0.6984166666060281,14,5.481404140346216
4,0,80,75,1.2080654590486137,0.14671574096924325,0.15335455424113453,1.0452494955758225,0.45356148023387693,0.8652258764181425,0.17724221896366635,0.274797849068845,0.4163136932507112,0.4163702464930479,0.6830739405649447,17,5.799509936570714
4,0,80,76,1.153475627519172,0.14332526864512715,0.14702170688223062,1.0257905550922486,0.4104958804177848,0.88930405690362,0.16532220418979193,0.21306742587410313,0.37376763103978683,0.37598236868029694,0.6632026366360368,17,5.895732004699958
4,0,80,77,1.1005758275276416,0.1402556420921364,0.14183039400101707,1.0112277259252516,0.3611674480672289,0.918816950756493,0.15436196936097374,0.15451092901510727,0.3226395033939595,0.3299229303598477,0.6363319502726414,17,5.8078178769751085
4,0,80,78,1.0493944333221634,0.13763021417986662,0.1379745867132472,1.002502157941355,0.3088267093724059,0.9553149188791128,0.1444283806172891,0.10450488406152904,0.2664853210365777,0.28103723837813377,0.5985080611032463,17,5.698309465165897
4,0,80,79,1.0,0.1355443953027102,0.1355443953027102,1.0,nan,1.0,0.1355443953027102,nan,nan,nan,nan,-1,nan
4,0,160,0,37.60754203289555,0.12954577777439033,0.7304293266940285,5.6383877517498355,0.03748967431600672,0.14992704779317675,4.871898282834531,0.06252639017767572,0.9415534188499185,0.9717787355208911,0.9942736042159973,2,1.285397338115085
4,0,160,1,37.161016029407705,0.129768510778887,0.6867645890382673,5.292228329632663,0.011613188444320494,0.14241344546243329,4.822329709166586,0.006649683260075955,0.9115618114263646,0.965768885444041,0.9936061028492895,2,1.215667002149733
4,0,160,2,36.66838655050607,0.1293446362603758,0.6765329071386273,5.230467429486138,0.05209395108256351,0.1426424209388605,4.742859120630063,0.13337584796254917,0.8855708768501788,0.96157645662755,0.9923247683434444,3,1.69405757915765
4,0,160,3,36.13787209468767,0.12853171601947305,0.6653029513154404,5.176177304087688,0.08103372952088905,0.143234147559247,4.644862713622436,0.32006524615153203,0.8635524534572228,0.9561998357393868,0.9893768564976191,3,2.4538854878845857
4,0,160,4,35.57740407063388,0.12761280500647432,0.6257093749901877,4.903186439311031,0.09599800411370085,0.1378174312430567,4.540132328302347,0.4851947641981832,0.8381735506012443,0.9453039875176653,0.9832196780749519,3,2.6810817502278352
4,0,160,5,34.993748603051884,0.12682478963073052,0.5450770515522857,4.297874675285168,0.0954859792955231,0.12281835604518063,4.438074804972725,0.6044392432777669,0.7965758364474889,0.9214437238849814,0.9700806099840092,3,2.3784183097681777
4,0,160,6,34.39177850758756,0.12630805442815535,0.426120718427994,3.3736622763861317,0.07931014159998898,0.0980950222054329,4.343958631617433,0.6536774613811533,0.7093278394521741,0.8639485335184184,0.9379628601969437,5,2.170145753162164
4,0,160,7,33.77397482652028,0.12609292250303253,0.2950592626934195,2.3400144658105084,0.04870592014578928,0.06928454461845168,4.2586591904197935,0.49418637908541,0.5086634184636888,0.7121600533941557,0.8479284657685584,6,3.2204285983186187
4,0,160,8,33.14024796233541,0.12612627027386603,0.24470751962625945,1.9401788310627943,0.006104550161300487,0.058544487454283645,4.179855871440454,0.010872647723702713,0.45051257788952137,0.5970352039383977,0.7591319396886766,7,3.891918002869994
4,0,160,9,32.48815644567197,0.12632543804639618,0.3668611308311235,2.904095457768249,0.045299371695022184,0.08938935832276593,4.104080594319361,0.256810465036929,0.8156478731280341,0.8371287716692658,0.8916027241694927,6,2.598009942297438
4,0,160,10,31.81354468173497,0.12663630854452076,0.5682701144756751,4.4874185058536495,0.10196634001243692,0.1410537100076748,4.028749860211088,0.5225701938427203,0.941078347438328,0.9420115415884174,0.9575523136656445,2,2.2272851741940025
4,0,160,11,31.111523907626605,0.12707345247593485,0.7813754718036193,6.149006394168728,0.16028038362361463,0.19764401166673082,3.9534487547297004,0.6576478818942387,0.9750694379035207,0.9753242435947194,0.9804428816193355,2,1.8747779313538564
4,0,160,12,30.377619437041478,0.12772936022553177,0.9803745352624783,7.675404727084131,0.2166864934585542,0.252666432371096,3.8801138958679866,0.7354761379616856,0.9867984008575219,0.9879727982192834,0.9900261551494791,2,1.6552829491498098
4,0,160,13,29.608850669650387,0.12875118789053439,1.1514279713306834,8.943047362868914,0.2678178662796768,0.3020396658636838,3.8121746957909317,0.7862327480652714,0.9918418556950397,0.9933524637541564,0.9947102542951136,2,1.5141147923620735
4,0,160,14,28.80452760968661,0.1302939895233128,1.2861354592706689,9.87102677549487,0.3107242458811148,0.34269011140371436,3.7530568186004816,0.8221425769629856,0.994328364654364,0.9955742859272613,0.9972260601339479,2,1.4172868309408542
4,0,160,15,27.966630364521322,0.13246768974117212,1.3799565128755737,10.417306405598701,0.3432013512021834,0.3724905814471727,3.704674914233454,0.8489212134272925,0.9954486647499986,0.9961124313494415,0.998625248515418,2,1.3474495043526769
4,0,160,16,27.099748076980493,0.135298302098156,1.4315451896952387,10.580658940248073,0.36408507596710316,0.39043384869085435,3.666549902103229,0.869582579876687,0.9954073082149629,0.9955270912774606,0.999364046534099,2,1.2953126133621848
4,0,160,17,26.210648387632606,0.1387186753007365,1.4422501584212022,10.396942987629185,0.37333372776196405,0.3966686681636973,3.63590642310578,0.8858060813154489,0.993911371107864,0.9939984353412797,0.9996509119224117,2,1.2557181935995285
4,0,160,18,25.307603308702674,0.14259104220338104,1.4156328884100666,9.92792300648813,0.37183169843619784,0.3922901305740855,3.6086375314576484,0.898417197469451,0.9902337051455096,0.9915165847969882,0.9995725305556896,2,1.2260589371306005
4,0,160,19,24.39961167782766,0.14674975327082607,1.3569839981046683,9.246925244230972,0.3610128694182777,0.37897837745646623,3.5806369936251756,0.907437042716598,0.983089328851746,0.9879537940875477,0.999139207316741,1,1.2058944314171958
4,0,160,20,23.495645608314025,0.1510456842438195,1.2728529923443668,8.426940489671418,0.3424759794651024,0.35865966954700373,3.5489158676580845,0.9117906718418196,0.97036902611556,0.9830873814052431,0.9982923304202868,1,1.1974729077799853
4,0,160,21,22.604022013997042,0.15537622541475776,1.170628370557338,7.5341537447733025,0.317713332843976,0.33331031708020564,3.512127619726951,0.908601328058427,0.9487260342247831,0.9765955129925367,0.9968860491148048,1,1.2074389811328674
4,0,160,22,21.731966476849514,0.1596929861699707,1.0582224691196462,6.626605804673959,0.2879778399104355,0.3049243524157423,3.4704426220337967,0.8919364644667583,0.9130606719794306,0.9680422614268336,0.9946469359486115,2,1.2508006260500908
4,0,160,23,20.88539683568892,0.16398849319968245,0.9439131657873121,5.755971942726162,0.2542495989404151,0.27559792078694767,3.4249647569620416,0.8510766579804094,0.8562284030424403,0.9569050369258186,0.9911257842531307,3,1.359947181608736
4,0,160,24,20.068911436720185,0.16826997788276266,0.8363395034305139,4.970224124075239,0.2172504211687844,0.24765788317652324,3.376995283588028,0.7695147363399292,0.7701683707966428,0.9428045340813526,0.9857072269512205,3,1.6042105009853134
4,0,160,25,19.285930625977226,0.1725313643272559,0.744476868465093,4.315023366145625,0.17747312926744468,0.2237394424894122,3.3274279232206596,0.6291875360603681,0.6513218830102099,0.9262426323254283,0.9778684902003454,3,2.1090295730289537
4,0,160,26,18.538919711153735,0.17673347328930936,0.6770755196990005,3.8310542258774074,0.13521763851956137,0.2066492700528012,3.2764476715838393,0.4281529522012564,0.5129231933257201,0.9099081075013433,0.9679545464522726,3,2.8477765481672095
4,0,160,27,17.829622233344097,0.18079807825755656,0.6408358678052036,3.5444838461850163,0.09064166677164902,0.198797473092632,3.2235614358468165,0.20789021404013433,0.39480147969790436,0.8990253663480816,0.9581012489909196,4,2.9768527120232338
4,0,160,28,17.15925104395223,0.18461577300473897,0.6376188144049909,3.4537613120880177,0.04383443291352061,0.2012769265535802,3.1678683956616154,0.04742887248588161,0.3439253740438113,0.8980467206903568,0.9515213587758238,4,2.4962119697270326
4,0,160,29,16.52861270772962,0.1880630315540369,0.6631931036158203,3.5264405669503547,0.005089655436658347,0.21335369333817178,3.108421013198211,0.0005690840763734539,0.3729259549531922,0.9062912468304489,0.9498272177164077,3,2.3488358476650903
4,0,160,30,15.938168214476601,0.19102196934765425,0.7093750990268524,3.7135786079967112,0.05589423436254566,0.23299908483985485,3.0445402801235066,0.057547384863435254,0.4555511517357954,0.9191627134287851,0.9520235165172793,3,2.6424179823336464
