seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
0,0,80,38,4.395461211144053,0.09866780759824764,0.11045055582281121,1.1194183646254732,0.07449005439889919,0.2546759738858235,0.433690521086722,0.08555012170211287,0.31994353174894274,0.35958531152754086,0.40418288084209086,7,4.507048761227042
0,0,80,39,4.383434751604892,0.09549789765738782,0.10013181028447028,1.048523713513645,0.004097729570229913,0.23920139637752164,0.4186088032966012,0.0002934669282630181,0.22339689963758505,0.2617664171285217,0.29639352058574703,7,3.826441224086082
0,0,80,40,4.372191527768542,0.09530583728363634,0.10504652639754947,1.1022045384788364,0.0913121925895668,0.25209429446961445,0.41669537431840203,0.13119929735781716,0.2998320084879802,0.33045968005470694,0.3485875078216464,7,4.6514469208798515
0,0,80,41,4.361266745197195,0.09852264241974557,0.1251314564176517,1.2700781601506588,0.17605171971375885,0.29121772052794537,0.42968352403419086,0.3654642893558223,0.47614640205394865,0.4973882132718585,0.509417220126069,7,4.217361672825758
0,0,80,42,4.350024961447958,0.10490406562683378,0.15483438791774143,1.4759617465019943,0.24810453094669155,0.33929960392933073,0.45633530403410166,0.5346907681148734,0.6126218495297688,0.6276640362955438,0.6467175968282182,7,2.9464732269723863
0,0,80,43,4.337674495668467,0.11365014318691177,0.1887197607197243,1.6605325380835747,0.30288376485062196,0.38281630854084514,0.4929773275309366,0.6259953795512995,0.6909400891276493,0.7025852819566877,0.7358352097061237,7,2.3554428430207874
0,0,80,44,4.323243133604845,0.12371550793442786,0.22303639256312463,1.8028167712114085,0.341132715464978,0.41700564032543036,0.534852220197951,0.6692107122992831,0.7324090691991438,0.7419765287098543,0.7930224864538152,6,2.118261811516184
0,0,80,45,4.305522867360108,0.13407453304252437,0.25519190831938826,1.9033585463873974,0.36605209802205324,0.44207372833079955,0.5772609679452171,0.6856403817921479,0.7537505387338986,0.7604381996238795,0.8324731800278754,6,2.035119083603414
0,0,80,46,4.283018848624437,0.14385935428221164,0.28328871570760167,1.9692060841025936,0.3811434725104641,0.4597705855847534,0.616152325941653,0.687218126623198,0.7644965172981635,0.7648354654590976,0.8622270370969063,6,2.026258475572349
0,0,80,47,4.2539564553435465,0.15240693018684306,0.3059051707626161,2.0071605037093265,0.3893531322355193,0.4718338151271061,0.6483324445074142,0.6809405869689649,0.7699391040492588,0.7721830690680705,0.8863511491808485,6,2.0574148288363983
0,0,80,48,4.216392375519343,0.15926202864431627,0.3219972571272125,2.021808084878391,0.39289772372177256,0.47951137010330075,0.6715112032856383,0.6713688796890063,0.7729909213514067,0.7794323214351613,0.9066287293009581,5,2.110587045302901
0,0,80,49,4.168435767316994,0.16416187849064445,0.33086863233665875,2.015502230961099,0.39328472879530396,0.48351524251946754,0.6842982459303486,0.661597457026515,0.7750335616959637,0.7860281787006455,0.9235321752450071,4,2.1332279164486874
0,0,80,50,4.108532452271788,0.16701478395751237,0.3321986935814311,1.9890376510976453,0.3913513283302868,0.4841236315409457,0.6861856598986013,0.6534630864791907,0.7763214095863555,0.7931664234053606,0.9368297209341604,4,2.151096838662201
0,0,80,51,4.035730409269165,0.16788041441218177,0.3261043528041884,1.9424800322659055,0.387306390430176,0.4813205628910359,0.6775200935639514,0.647501074844082,0.7762688876561813,0.8030597394976838,0.9460041255970809,4,2.1838736651963058
0,0,80,52,3.949847920692987,0.16695828541290741,0.3131897861522996,1.8758565073769446,0.380805624319951,0.4749186665009199,0.6594598364806386,0.6429367177346773,0.7737165134966919,0.831295547119885,0.9505152979889531,4,2.229952884661511
0,0,80,53,3.8515000460599005,0.16458867353471765,0.2945494498642609,1.7896094763904264,0.3710855615693914,0.4646525911952679,0.633913283699903,0.6378100923067324,0.7671184458865902,0.9454457376449631,0.9498811096033691,3,2.1939386900897264
0,0,80,54,3.7419834015074698,0.16126237214318295,0.27172390028765053,1.6849801765683448,0.3571708774123074,0.45029066026576847,0.6034411198475111,0.6291673874234451,0.7545292394157687,0.9354293275445552,0.9435637174024206,3,2.2481026894455325
0,0,80,55,3.6230567655407238,0.1576208694989132,0.2466253888361895,1.56467471357205,0.33816985160787116,0.4318659118051466,0.571069357628449,0.6131573277698712,0.7332915188233893,0.9088456365203452,0.930685518052793,3,2.368162168808918
0,0,80,56,3.4966792162692353,0.154413625505476,0.22143035925612395,1.4340079026787136,0.313667631372023,0.41010564995685284,0.539934915013779,0.5849892747518964,0.6995202402137437,0.8681528108223704,0.9096661786501508,4,2.5898423274756825
0,0,80,57,3.3647744340074595,0.1523811760567771,0.19839646244408696,1.3019748736560781,0.28415574564383084,0.3869426908672214,0.5127282854198332,0.5392865498844301,0.6480783661871969,0.8047581260181096,0.8780683138770774,9,3.004536878364557
0,0,80,58,3.229074757331464,0.1520708432100687,0.17953909069357085,1.1806279685419898,0.2512642865079158,0.36562422900288355,0.4910481211357437,0.4722713428823689,0.5746950603983623,0.7123748483978296,0.8331633072179265,10,3.7540547739668897
0,0,80,59,3.091063825745755,0.15365850971105183,0.166156170518167,1.0813339972554497,0.21747090926020715,0.3498258393271984,0.4749682608858351,0.3864546799795259,0.48117143919319677,0.5939906681620654,0.773045703150192,12,4.990778044853526
0,0,80,60,2.9519978754000515,0.1568844171654497,0.15838936079598614,1.0095926903240449,0.1852778050223366,0.34200319002168184,0.4631224661557829,0.2934853857014442,0.3791664378943958,0.46629059051116306,0.6972870412945725,12,6.521990845356229
0,0,80,61,2.812963446436572,0.16115183590910015,0.15520306015461727,0.9630858952308904,0.15638991266384225,0.34237412379137594,0.45331422373844327,0.208648663224053,0.28501859454072653,0.35157377542737045,0.6119827133880923,12,7.629606484310996
0,0,80,62,2.6749320165281656,0.16572851209359005,0.1549241541889445,0.9348068852597669,0.13145256516525727,0.34946939940293015,0.4433125030507193,0.14148807030700783,0.2095769165237199,0.264018914920015,0.5338834386584228,12,7.879968474026289
0,0,80,63,2.5387912548806537,0.16994235233224417,0.155955605632559,0.9176971101803951,0.11035340074176886,0.36147009267350544,0.43144815793494834,0.0932023154276948,0.15478281033190344,0.20626124901799556,0.4744437761264559,14,7.716146391386121
0,0,80,64,2.4053527014867564,0.17330091084833288,0.157204451777395,0.9071184392964619,0.09270427533469656,0.37712491757893507,0.416849814079153,0.06042672683725368,0.11739218698315274,0.17544799443277018,0.43346677420638163,14,7.589038232401097
0,0,80,65,2.275346733263127,0.17552551994461282,0.15813393271996404,0.9009170448255233,0.07819135120134177,0.3959471458371962,0.3993814184102866,0.038998059967847866,0.0930435390208631,0.16893525447077162,0.4065302150715532,14,7.560392449112289
0,0,80,66,2.1494163930884396,0.17652637919798797,0.1585977365796926,0.8984364676840336,0.06670889897768235,0.4179908883978939,0.37942869326070144,0.025470291519970763,0.07797462492231473,0.18563704165654923,0.3893198586618712,16,7.439002775460822
0,0,80,67,2.028115822913124,0.17635151372295135,0.15862503180330864,0.8994821107830633,0.05832609616497261,0.44350628333004893,0.35766129537619856,0.01729522694176628,0.06921934209479913,0.22273315607039113,0.37836828610996476,18,6.930541644036255
0,0,80,68,1.9119117721501915,0.17513386193944144,0.15825666721515277,0.9036326011578244,0.05316299008500697,0.4726330023804252,0.3348404923441445,0.012652335841311018,0.0643598246777282,0.26960325514819505,0.37076963659405837,18,6.031300776734519
0,0,80,69,1.801182358952884,0.1730479687498684,0.15746994077607127,0.9099785563139758,0.05123359981152956,0.50521178590878,0.31169094856489293,0.010284017246694485,0.06130555529909181,0.3094461875027774,0.3639371298279762,18,5.2695917988755525
0,0,80,70,1.6962082258741762,0.1702772577648467,0.1561842178008265,0.9172347490850321,0.052293798544279485,0.5407559844914183,0.2888256853000304,0.00935185382891059,0.05823267104267804,0.33182865050053256,0.355628110085611,18,4.926445224578038
0,0,80,71,1.5971566757178435,0.16698774864854102,0.15431340277263972,0.9241001451994123,0.055725214663310596,0.5785907915289993,0.2667055975171106,0.009275994136156804,0.053740567608770655,0.3365830859480461,0.34413002571669227,18,4.969566619606773
0,0,80,72,1.5040658366198234,0.1633049426928167,0.15182453739635074,0.9296995846717201,0.060490768957010985,0.6181242616088464,0.24562138525542368,0.009576936994725152,0.04720910792098683,0.3274248698184916,0.328425854075682,18,5.186416919804989
0,0,80,73,1.416839083642158,0.15929560672411872,0.1487711434017752,0.9339312392929288,0.06519501607841104,0.6591653562323707,0.22569624145922196,0.009782279005656739,0.03908655973746843,0.30784141395346265,0.308223123023598,18,5.452063474155107
0,0,80,74,1.3352572595619154,0.15496120979058778,0.1452881763887417,0.9375777111257838,0.068253130789689,0.702170090753443,0.2069130803233793,0.009448448530544582,0.030617755734409075,0.28059859762672323,0.2838497752688581,18,5.710475857201719
0,0,80,75,1.259008727663064,0.15025008773114815,0.14155461347244808,0.942126661022259,0.06811799202365956,0.7483082843841818,0.18916617178565656,0.008286336551230117,0.022975504628843395,0.24822305954457854,0.25611323443673106,18,6.033780777725103
0,0,80,76,1.1877293045186654,0.14508952464194144,0.13774297302542945,0.9493653891647785,0.06347243639808989,0.7993112450395544,0.1723270801959169,0.006305775320945745,0.016648703763973587,0.2133237794851536,0.22620257168695698,18,6.405645199942421
0,0,80,77,1.1210404829889384,0.1394306385605489,0.13397858890932282,0.9608977645981411,0.05330689433227029,0.8571481397676006,0.15630739039537386,0.003867719664310461,0.011656741386367183,0.178561882842717,0.19560114509683563,20,6.756118291657885
0,0,80,78,1.0585768606520158,0.13329408419385783,0.13032560428678888,0.9777298450638537,0.03687263707998928,0.9236266929749763,0.1411020331894195,0.001593732564068217,0.008030270083074262,0.14637252390496408,0.1659226133895872,20,7.004516025091352
0,0,80,79,1.0,0.12680555031856255,0.12680555031856255,1.0,nan,1.0,0.12680555031856255,nan,nan,nan,nan,-1,nan
0,0,160,0,21.52180214114147,0.15194288732270672,1.0412071887171794,6.8526221073171545,0.12096284086140358,0.3184037313593529,3.2700847577130467,0.1443270246443752,0.9309175058974665,0.9320871490859103,0.9938489189025664,2,1.557306671775835
0,0,160,1,21.397479626748,0.151794174691682,1.050767271502114,6.922316180027255,0.13196610985675625,0.32351082000208975,3.2480127604242925,0.16639765755215313,0.9412041175066943,0.9412512889040237,0.992413453696183,2,1.5881002426404525
0,0,160,2,21.2548107219974,0.15153176703751925,1.0518288106405422,6.941308949298463,0.14335144183203807,0.3265759003967343,3.2207790267522767,0.19267965724322522,0.9472517999859676,0.9476000750981262,0.9908277589518312,2,1.6457296500842418
0,0,160,3,21.092225048866883,0.15093531109751085,1.0441998757785493,6.91819474307076,0.15579117544076995,0.32799738894509944,3.183561549489434,0.22560303361363535,0.949898927698002,0.9517698829961835,0.9891634470561326,2,1.7351499512696116
0,0,160,4,20.909701325521407,0.14982216781906668,1.0288104115350338,6.866877088425798,0.16990444510024827,0.32840627331411987,3.132736781038829,0.26766192267483135,0.949865416897161,0.9544131997810055,0.9875098798495502,2,1.859767965287458
0,0,160,5,20.70844153905702,0.1480754928504208,1.0075081944282294,6.8040171606652615,0.18605183512819526,0.32856249215241956,3.066412687059995,0.32065051969175973,0.9477904881364153,0.9561271323306201,0.985982365828415,2,2.0131692256305382
0,0,160,6,20.490481717924443,0.14565661788244216,0.9825491816155101,6.7456542373413795,0.20418575543668654,0.3292091581937036,2.9845742658148877,0.3846866065558479,0.9442841196221226,0.9574060007830184,0.9847151348506564,2,2.1654784082681724
0,0,160,7,20.25828870905163,0.14260018947401812,0.9558510886308966,6.703014155567118,0.22377167989857316,0.33087761023822987,2.8888358083301244,0.45737822383962196,0.9399182248069844,0.9585913744571436,0.9838289625014573,2,2.258116079896185
0,0,160,8,20.0143861144767,0.1389954902947629,0.9282573268490314,6.6783269362229545,0.24378933551637919,0.33367633151598003,2.7819094109303837,0.5338000411362408,0.9351211304544704,0.9598264205241773,0.9833805091394359,2,2.2368676237978997
0,0,160,9,19.76104920954561,0.1349620282081541,0.8991574632210837,6.662299575361292,0.26281457921714857,0.3371430081831412,2.666991280841416,0.60767391139154,0.9300141986103787,0.9610430233874161,0.9833231548932233,2,2.1071941144651882
0,0,160,10,19.500104760079875,0.13062936625423135,0.8666883763385747,6.634713167419204,0.2791660781122267,0.3402398730186118,2.547286326700354,0.6732166920297302,0.9242773371511144,0.9619906452798579,0.9835095832214916,2,1.9301311691845366
0,0,160,11,19.232859112696065,0.12612885092416606,0.8284402356927153,6.56820568508,0.2910824127186645,0.3415095824595404,2.4258184198707307,0.7264841504902378,0.9170803896220672,0.9622689758261863,0.9837349027942045,2,1.764984245379446
0,0,160,12,18.960154443142056,0.12159912904738425,0.7823474719848146,6.433824634384944,0.29689100829459447,0.3393339781951026,2.305538266889967,0.76548977166373,0.9070118094292349,0.9613004594017129,0.9837894141487703,2,1.6409453433415322
0,0,160,13,18.68252595532795,0.1172007557342277,0.7274321611122504,6.206719031418402,0.29515160167772136,0.3322205490980917,2.18960616098876,0.7892912807873098,0.8918761304072812,0.958182910660234,0.9834936867486365,3,1.5663457193102814
0,0,160,14,18.40041383225019,0.11313056773208244,0.6642324276750834,5.871378894235985,0.2847958311844462,0.31908950242984685,2.081649263347727,0.7966035218410864,0.8682383134955998,0.9513512450864832,0.9827135324177748,3,1.544770946697864
0,0,160,15,18.11438069304058,0.10962516840733759,0.5949294865442901,5.426942509531137,0.26531282855192195,0.29959304717583474,1.9857920340691981,0.7842473123301194,0.8306456178699353,0.9379143225159492,0.9813736521778216,3,1.58721633726444
0,0,160,16,17.82529778932701,0.10694492729711841,0.5232862690733514,4.893044320087645,0.23701060745246,0.2745000043150685,1.9063251761290625,0.7455055063374312,0.7707076328609009,0.9124596742042321,0.9795029945106071,3,1.7246643926325123
0,0,160,17,17.534483664813944,0.1053356354208709,0.4545082318789694,4.314857266137633,0.2012896804628926,0.24607837610845423,1.8470059786100579,0.6691078368200511,0.6773269717549808,0.8653669108114251,0.9773584035312705,4,2.0271391252342483
0,0,160,18,17.24379742211742,0.10497483876511401,0.3949925859331677,3.7627358191707407,0.1607368799212933,0.21820807372421,1.810164854085065,0.5426120535123671,0.5426194295097929,0.7825516484949645,0.9756407537897442,4,2.5975389562437665
0,0,160,19,16.955697256479645,0.10592111500074614,0.35153925649759327,3.3188779828754345,0.11882554590772407,0.19573821899934668,1.7959663590214163,0.3685262021906375,0.3806684929693949,0.6539263741354688,0.9755358311375067,4,3.2503373587844577
0,0,160,20,16.67327084865561,0.108088700832747,0.3292255678135355,3.045883291010858,0.07922175161113698,0.18268061010095402,1.802192184663698,0.18806326614103455,0.24620660143214906,0.4969912701601953,0.9778141553388555,4,3.0678918912398134
0,0,160,21,16.40023027853686,0.11125963192766478,0.3284129887427016,2.9517713033260673,0.04500821994257742,0.1799835278647934,1.8246835843189542,0.06253427999238728,0.19969989984924907,0.3669324960341066,0.981393539810901,4,2.361769877565862
0,0,160,22,16.14084679683673,0.11512640230833453,0.3441752982214842,2.9895427227866023,0.018205731144434883,0.18521597784897448,1.858237621929818,0.009661829119577784,0.24145403458302267,0.3145180784977048,0.9841495780276137,4,1.9785734585379569
0,0,160,23,15.899788452590915,0.11934531364599393,0.3694837439848137,3.095921680517668,0.00028297159406129313,0.19471464603122937,1.8975652397794154,2.1119733983089025e-06,0.32686274319904296,0.34316267233817116,0.9850695995459565,4,1.9281705826061983
0,0,160,24,15.681825610040375,0.1235819449705805,0.39846906621908695,3.2243307573282256,0.010460890555388097,0.205609400174928,1.9379905095782497,0.0025885191639334654,0.4194872878012454,0.4195921460716442,0.9843972360509387,4,2.0289501071865703
0,0,160,25,15.491395019679498,0.12753972731018887,0.4273957872714964,3.351079669725409,0.012975077316984829,0.21631877990770773,1.975768296464341,0.003597753956029644,0.504005305528786,0.5097390275194353,0.9827423441594478,4,2.1082121893991794
0,0,160,26,15.332065944784318,0.13097147325602523,0.4542115462576241,3.468018912559102,0.008924477363978,0.2261938426985997,2.0080632648469345,0.0015566967809042794,0.5769733463777045,0.5953778855016518,0.9806241771459262,4,2.083294700858677
0,0,160,27,15.206018231500087,0.13367829005973705,0.47779371204884985,3.5742057430218273,0.000258932697237535,0.23505204903790444,2.0327145158041184,1.2135165612952642e-06,0.6389908473937631,0.6701847974263656,0.9783908019687159,4,1.9824220809652473
0,0,160,28,15.113683632299958,0.1355015339881748,0.49732139939369313,3.670227079769402,0.012904288154738264,0.2428413329974459,2.047927316388614,0.0028237281830538817,0.691379488095246,0.7329568705374583,0.9762363179179612,4,1.8683971739356164
0,0,160,29,15.05367333142154,0.13631316701284713,0.5118656088172191,3.755070915262186,0.027208419159248154,0.24944548965495514,2.052013886982907,0.011897488883487083,0.7352473648965773,0.7841472996481228,0.9742213309504578,4,1.7790373687963479
0,0,160,30,15.023011143028507,0.1360091312638684,0.5202086678248201,3.824806930172757,0.041351706149586304,0.25459655815722904,2.043266694530722,0.02638042631671516,0.77141779190418,0.8247182704568021,0.9722882127561316,4,1.7223494978588563
