seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
2,0,80,42,4.972295039322101,0.11870903508199435,0.2247304898729651,1.8931203485711086,0.10310461108881191,0.3807337122193794,0.5902563462609137,0.07333537384592226,0.5442798076400768,0.6692828544241194,0.8420054795707029,8,3.623601861402087
2,0,80,43,4.884370436221401,0.11799895713910899,0.22086238593818402,1.8717316770673602,0.11722752559406992,0.38320837895238574,0.5763506177552201,0.09358132786423896,0.5578702419846272,0.6558707010005572,0.8414455362231728,7,3.7990176053359788
2,0,80,44,4.790346376945594,0.11737543622620503,0.21707228137384613,1.8493842353480683,0.13480640468740038,0.3860648249255134,0.5622689956686099,0.12192719539506108,0.5722615199690968,0.6437484543629333,0.8377785087679943,6,4.010311013444666
2,0,80,45,4.690962284709253,0.11691941090317635,0.21358661136002996,1.8267848743858788,0.15488293699426842,0.38942646807042136,0.5484645468972241,0.15818169293945758,0.5868346579839258,0.635419997377336,0.8306215141848877,6,4.143031519737157
2,0,80,46,4.587032296363172,0.11670938962388104,0.21039403816775512,1.802717320738214,0.17593582975617464,0.3930029710424097,0.5353497394935752,0.20040886109699216,0.6010868094088211,0.6321546439772369,0.819231267541039,6,4.201444022439415
2,0,80,47,4.479377189211779,0.11682409246180085,0.20726966272193179,1.774203063376716,0.1960398652321233,0.3960825330025214,0.5232991749237584,0.24497254223133766,0.6139181762531167,0.6331530408468252,0.8024569036123231,6,4.219710838928903
2,0,80,48,4.3687562190859826,0.11734163628253934,0.20388229628348992,1.737510254182709,0.21310951228081199,0.39771279674337734,0.5126370032670691,0.2871220461662484,0.6231955678225791,0.6354502317243346,0.7787925208736985,6,4.204896248059569
2,0,80,49,4.255812003319092,0.1183331441424063,0.19994519237467814,1.6896803834947292,0.2252016463350816,0.3970289059237,0.503603615231741,0.3217354148308691,0.6256690970186024,0.6345259734038481,0.7465232286592494,6,4.2093716867163105
2,0,80,50,4.141037744784547,0.11985078107681704,0.19535364254753645,1.6299738791216278,0.23082556594837653,0.39361483270093534,0.49630660818100886,0.34389424392038176,0.6172208779440467,0.6252245755522969,0.7040059803712367,7,4.492418286344261
2,0,80,51,4.024770930324381,0.12191280678036509,0.19026275729643444,1.5606461890357985,0.22918354949499695,0.3877602517145035,0.49067112076386654,0.3493335564736791,0.5934683511257384,0.6027039585352157,0.6502115760342405,8,4.329219404657244
2,0,80,52,3.907212250267556,0.12449055868899707,0.18508192641194313,1.4867145618192277,0.2202647527267114,0.3805051956717788,0.48641103595230145,0.3350956801623006,0.5508593984980668,0.5634692386617489,0.5856440780537631,8,4.420760038330483
2,0,80,53,3.788463680077886,0.12750291276592235,0.1803869761006178,1.4147674918751327,0.20475810863323318,0.37344095426197854,0.48304015411783585,0.300634162703029,0.4883065708946135,0.5066274170865509,0.5134960642602292,8,4.6476177477282965
2,0,80,54,3.668576321950142,0.13082125053566823,0.17677357528667148,1.3512603996892265,0.18382383018390658,0.36833372979164936,0.4799277421230598,0.24906955239001968,0.40887755181914154,0.4350779792865361,0.4403857351829651,8,4.94793943382174
2,0,80,55,3.5475977059307477,0.13428288381810355,0.17469455155427344,1.3009442945156777,0.15882130547719214,0.3667113360516626,0.4763816505788693,0.18757236412783546,0.320329738118025,0.35570624886358365,0.37570115021567463,11,5.239363983079818
2,0,80,56,3.42561015455797,0.1377067104328626,0.17433277486138293,1.2659715297343987,0.13109141206684793,0.3695608877297235,0.471729505609588,0.1258277641845652,0.23334598684113755,0.2776831237155721,0.3292172464441594,11,5.4483381660230865
2,0,80,57,3.3027555678361313,0.14090508532704124,0.1755502935713729,1.2458762092505036,0.10183921544896521,0.3772232560542666,0.46537505510031063,0.07288416305016951,0.15791273915820003,0.20930803424374592,0.3072788604971628,11,5.554526938067096
2,0,80,58,3.1792457706277535,0.14369032310171767,0.17792316818420514,1.2382404350100473,0.07210381581841353,0.3894761601791963,0.45682685200127127,0.034273206532647,0.10005095402255584,0.1553044796817573,0.303830527114792,11,5.609529401208387
2,0,80,59,3.055360029021672,0.14587923022802596,0.18083780076300698,1.2396404922094584,0.04277337763846456,0.4057264873646959,0.44571356910316057,0.011114255340094376,0.06083649155815048,0.11619363413888106,0.30947667697737274,11,5.680069157193825
2,0,80,60,2.9314324112859107,0.1473011109461198,0.18361006558720283,1.246494777995016,0.014608493386834169,0.42521695987124086,0.43180325084587745,0.0011802926436315004,0.03764400019280945,0.0896074328718921,0.3283058101189678,10,5.56349460431336
2,0,80,61,2.8078321452927324,0.14781318698866847,0.1855961582070255,1.2556129935907105,0.011742582194398249,0.44718235585973953,0.4150346179249488,0.0006895375134468983,0.02619619964157803,0.07217947417994577,0.3578648470405635,10,5.104739142757787
2,0,80,62,2.6849406820039325,0.1473240054759588,0.18627976357972187,1.2644223388979203,0.03573531022144071,0.47093120059330545,0.39555621573817196,0.005758113005034373,0.022221100195926387,0.06083600671646693,0.39387375178860184,10,4.620727693157514
2,0,80,63,2.5631297450397876,0.14582207276172773,0.18533156300199488,1.2709431397592694,0.05691681194645677,0.4958559519738789,0.37376089217894054,0.013175589974408134,0.02234569899839989,0.05321455824982059,0.4330702595791544,10,4.143948787331634
2,0,80,64,2.442744619310915,0.14340446942994273,0.1826419399066105,1.2736139998470302,0.07490063188999117,0.5213864723223952,0.35030049608512914,0.020637231943487322,0.024378283352027498,0.04764145185749846,0.4730078917681371,10,3.6859077434063336
2,0,80,65,2.324095841540962,0.1402983704511626,0.17832886388271213,1.2710686753470726,0.08932549692469996,0.5469088893099635,0.32606685934052043,0.026676012798779677,0.02724327569705663,0.043150642883640004,0.5114756828340169,10,3.3690534964405447
2,0,80,66,2.207460466171289,0.13686663402682472,0.1727227064969059,1.2619781857355656,0.09980846093613184,0.5716877856138429,0.3021276837521497,0.03048013531385789,0.030758974342558715,0.039695089627207934,0.5459390720035397,10,3.347367499845472
2,0,80,67,2.0930918585745517,0.1335869319606368,0.1663287698389336,1.2450976109545253,0.10592226665675726,0.5948604720112323,0.27960971969876147,0.03170620832310311,0.03536175640553971,0.03845129805039102,0.573141374222357,10,3.6514393080926517
2,0,80,68,1.9812351661110141,0.13099436931682903,0.15976679389521112,1.2196462697476085,0.10724363664528641,0.6155989408070441,0.2595306510530353,0.030349206262620054,0.04184141711055953,0.041912222962321465,0.5890634535535024,10,4.070767064028206
2,0,80,69,1.8721445194317876,0.12958542656288957,0.15368651969876956,1.185986138836248,0.10350458054375258,0.6334906982481274,0.2426026461379441,0.026695536583529876,0.05114817800137671,0.05315226525621752,0.5895204053824668,10,4.451516603019592
2,0,80,70,1.7660976095851777,0.12970093013179837,0.1486639656509116,1.1462058560400727,0.09480131934370481,0.6490048170719706,0.22906450266674325,0.021336978635106026,0.06426567006404175,0.07377505998997429,0.5715313267612746,11,5.044912683794758
2,0,80,71,1.6634035362619084,0.13142994684423542,0.14509778869531376,1.1039933605639878,0.08171645817708734,0.6636954512222225,0.21862103835141586,0.015159378179125896,0.0818444488079681,0.10151479961840496,0.535001211038029,13,6.3027700026746425
2,0,80,72,1.5644007927053152,0.1345804026770183,0.14314179144996214,1.0636154195012366,0.06522716790284935,0.6798867812269058,0.21053768863052794,0.009204153433104387,0.10294259491734843,0.13005151873779666,0.48353850160894624,13,7.305050266181512
2,0,80,73,1.469444003644937,0.1387303849472969,0.14270760358790957,1.0286686917370236,0.04644665244974934,0.7000393952987825,0.20385653228415926,0.004402140252801991,0.12336062539598944,0.15203742097616538,0.4234628585105076,13,7.85432274390215
2,0,80,74,1.3788804522862985,0.1433307151888713,0.14353837628122018,1.0014488247831264,0.026381364394892626,0.7262767581646696,0.1976359213861495,0.0013194417215930947,0.13683306077802246,0.16274566678246966,0.36152093686669867,18,8.775552954291815
2,0,80,75,1.293020112739661,0.14781336069251666,0.14531261366055515,0.9830817253579425,0.005825701310145023,0.7602988659433776,0.19112564830706608,5.871211736711424e-05,0.1395020937431594,0.16144783159908493,0.30289506849266906,20,7.719910522260153
2,0,80,76,1.2121050850672268,0.15167598120316744,0.14772576843841756,0.9739562405766894,0.014625302794836308,0.8035245892254227,0.18384722809892037,0.0003312923363236714,0.13198288329302763,0.15044640831257305,0.25049635237951834,20,7.897204276197441
2,0,80,77,1.1362850440041428,0.15453519808346883,0.1505231204053354,0.9740377743847948,0.034523846959588295,0.8572125273711193,0.1755960343544633,0.0016220392053075648,0.11756399109593742,0.13333411707580145,0.20532200218158278,20,7.036280858045836
2,0,80,78,1.0656039262551156,0.15615231785833503,0.15349187294803188,0.9829625013141543,0.05352713880943174,0.9224463959781093,0.1663965230036786,0.003367175730115984,0.09992005420093461,0.11362010181376961,0.16719130899980267,20,6.570322216059669
2,0,80,79,1.0,0.1564362524259376,0.1564362524259376,1.0,nan,1.0,0.1564362524259376,nan,nan,nan,nan,-1,nan
2,0,160,0,44.879699141592994,0.09294959335238408,0.3823427974052608,4.113442389745043,0.06131276861402729,0.09165485661495541,4.171549784988409,0.44749778509863963,0.7295209133386886,0.8633792693636796,0.8748606744510216,6,3.263261001066765
2,0,160,1,44.805575616719445,0.0944180039412898,0.5624185041004823,5.956687078983375,0.11901904376910549,0.13294521936150744,4.230453015171174,0.8014703555849996,0.881853812896223,0.9331066815174556,0.946208747402644,3,1.5302953168895934
2,0,160,2,44.74789167776575,0.0958701287205514,0.7651432925586432,7.98103958730392,0.1711849994761901,0.17835565627932196,4.289986135120693,0.9212078665516286,0.9389425684930642,0.9600027776817323,0.9724585290649208,1,1.1763375791750499
2,0,160,3,44.698773744183185,0.09726202708138554,0.9580475559815854,9.850170562247525,0.21602377676681034,0.2203678028981581,4.34749334241147,0.9609633529693004,0.9621271808509387,0.9711435708193791,0.9829383257366684,1,1.0823590965795895
2,0,160,4,44.64881228160369,0.09857986715706883,1.1263288407248948,11.425546343355258,0.2521725743078749,0.25589810253615275,4.401473983441395,0.9710946749477385,0.9726790007311772,0.9762557053752159,0.9877164921228349,1,1.0601087524088217
2,0,160,5,44.58744270213796,0.09983352096748954,1.2616858992546351,12.63789844360492,0.27878755518665643,0.28344075546182723,4.451321395890629,0.9674358413576465,0.977524007060988,0.9785669846878255,0.9900545125916521,1,1.0680881130275892
2,0,160,6,44.503391982840306,0.10104509582543708,1.359916123010012,13.458506935946385,0.29562234485267547,0.3024153067059639,4.496849507463087,0.9555798352600094,0.9792038163716777,0.9792809952865866,0.9911590708928311,1,1.094211870081673
2,0,160,7,44.385172980807205,0.10223500735657595,1.420290808401183,13.892411661374299,0.3030628369677999,0.3129966772323176,4.537718486215721,0.9375315993388933,0.9787182285684917,0.9788787971302124,0.9915256264502127,1,1.1352237873310136
2,0,160,8,44.22162532782489,0.10340860054099545,1.4451377683847724,13.975024909188864,0.3020889178082189,0.31602241676077825,4.57289638879861,0.9137635010105408,0.9764468846152875,0.9775463900134019,0.991366903350315,1,1.1916856428869047
2,0,160,9,44.00250170934152,0.10454640026377818,1.439266250093439,13.766770031890772,0.2941494641317031,0.31286334860747594,4.600303156312402,0.8839480549265176,0.9725085216546623,0.9753437169879899,0.9907726138189101,2,1.26659170952856
2,0,160,10,43.71907757766311,0.10560051657953355,1.409202398527447,13.344654402955495,0.2809652703122921,0.305236412622153,4.616757176581927,0.8472910130481549,0.9669443731973641,0.9722937399418963,0.9897822539914599,2,1.3649480080923468
2,0,160,11,43.36473076215982,0.10649840022598092,1.3623186285209326,12.791916363346337,0.264301570387753,0.2949843372372231,4.618274452400404,0.8027892963228064,0.959850829635239,0.9684510474054132,0.9884289434385751,2,1.493212339038275
2,0,160,12,42.93541344186728,0.10715332164125128,1.3059704830760377,12.187867469460437,0.24576236564215373,0.283865147495605,4.600672166336508,0.749560357903599,0.9514978341025404,0.9639679625242186,0.9867727120004077,2,1.6573033380174373
2,0,160,13,42.42993859948726,0.1074792727511321,1.2467395525521245,11.599813811905351,0.22664729708580722,0.273387475796289,4.5603389435480794,0.6872960660279516,0.9424216819254736,0.9591514109399444,0.9849247169653509,2,1.8569750922693538
2,0,160,14,41.85003049911395,0.10740709274698676,1.1898469960486917,11.077918279117299,0.20788640363455502,0.264705142314098,4.494990107282557,0.6167759286318089,0.9334458067625632,0.9544828917252862,0.9830544316586228,2,2.0744715876821096
2,0,160,15,41.2001340301988,0.10689873534372148,1.1387725920335348,10.652816316039035,0.19004330314122975,0.25856266167073033,4.4042422238200745,0.5402235605644606,0.9255751845628706,0.9505662421852851,0.9813695211524355,2,2.2624671480955145
2,0,160,16,40.487023147345795,0.1059574853090226,1.0951008368100426,10.33528526669169,0.17336338559664863,0.2552740227178011,4.28990316034095,0.46121297330604466,0.9197576392606874,0.9479926863541089,0.9800674973315645,2,2.3537067381952173
2,0,160,17,39.71927815085836,0.10463307989672734,1.0586087165795985,10.117342599725092,0.15784199962744533,0.2547212102218542,4.155950404199099,0.3839855923602869,0.9165999766710564,0.9471690157288258,0.9792772555443159,2,2.3089235650064595
2,0,160,18,38.90670836045814,0.10302159589488115,1.0275869286983181,9.974480785046508,0.14329393021509226,0.25636917656040575,4.008231186311113,0.3124093131960413,0.9161883505257864,0.9481968058003408,0.9790208324855275,2,2.154740626668418
2,0,160,19,38.05978443880953,0.10126035053840804,0.9993411593416058,9.869027255268644,0.12941436776354057,0.25930328825523263,3.8539471136901007,0.24908578388990313,0.9181084917577221,0.9508640523413937,0.9792144691992034,2,1.9552352299667402
2,0,160,20,37.18912320439991,0.0995179732070847,0.9707775315153655,9.754796045688114,0.11582948601920363,0.26230239395732796,3.7009861666504427,0.19499961317859557,0.9216276308458912,0.9547274033477126,0.979700528868489,2,1.7616229847821938
2,0,160,21,36.30504755683497,0.0979795882666142,0.9389677120698928,9.583299222638589,0.10213980393023853,0.26396602862552615,3.557153611618538,0.14972487620683092,0.9259123824533874,0.9591936918293904,0.9802835996260635,2,1.5964521388114918
2,0,160,22,35.41723126647091,0.09682728706080669,0.901617940999393,9.31161006745118,0.08796047629491023,0.26291185771673736,3.4293544187375566,0.1119321374070572,0.9301765349063658,0.9634902118887044,0.9807473171376554,2,1.4631064445042457
2,0,160,23,34.53443344519312,0.09621728455665346,0.8574102609155649,8.911187473917073,0.0729589660050201,0.2580377491369394,3.322809409798957,0.07994491609852675,0.9337261820980588,0.9664402517261051,0.9808420156371322,2,1.3573713513887562
2,0,160,24,33.66432691620992,0.09625728567424528,0.8062222189429223,8.375700740942834,0.05688408949946119,0.24880048134602084,3.2404367330048034,0.05227321234864426,0.9359252892516842,0.9662114034993812,0.9802431324676101,2,1.2741059787972766
2,0,160,25,32.813423396759816,0.09698948652802959,0.7492565140885432,7.725131258139107,0.039576844543629724,0.23542594641014902,3.182557086478567,0.028260099077364726,0.9361258698901201,0.9609938525103688,0.9784854067908115,2,1.2104937770648667
2,0,160,26,31.98709273690952,0.09838449134312893,0.6891240427607123,7.0043970686121755,0.020958415155486493,0.21897573268763768,3.147033848466337,0.009160620700800119,0.9336221237250989,0.9507948382972707,0.9748931243598947,2,1.1686774705228749
2,0,160,27,31.18966305076934,0.10034835350841928,0.6299109646931795,6.277242651921834,0.0010024338000570593,0.20126035480742382,3.129831333627085,2.4808181784319223e-05,0.9277411990098592,0.9371870203405216,0.9685864868166034,2,1.1604150355580813
2,0,160,28,30.424576650231373,0.1027403448653947,0.5771805539652007,5.617856886906444,0.02029321198934892,0.18464864610905676,3.1258314974284063,0.01207839780382028,0.9182931145811176,0.9217740139837016,0.958793747085969,2,1.2151558168204906
2,0,160,29,29.694568468627363,0.1053957011597228,0.537646628293128,5.101219711782617,0.04292259260107873,0.17178965631954246,3.129679864386377,0.062427777066018895,0.9065736631437452,0.9069091523192057,0.9458280291178863,2,1.3913685405262215
