seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
1,0,80,43,4.1053564362011965,0.181460014748762,0.19019938692460162,1.0481614210598384,0.09857914277848265,0.25531557060846394,0.7449580394619941,0.14907865705939413,0.1687466148695791,0.27095656861853573,0.4238736031808405,10,7.066352840569346
1,0,80,44,4.004157512978914,0.17561453155501078,0.17201456643424767,0.9795007560656481,0.0901934422784339,0.24462093533801657,0.7031882459142689,0.13594482493768278,0.16799479687313573,0.1740054162682339,0.316643563385898,13,6.9037583018435456
1,0,80,45,3.9130307742688415,0.1721303262528481,0.17037867121525488,0.989823669798777,0.08361422976479635,0.25295575907749607,0.6735512638123305,0.10926252786434938,0.14173521042650508,0.18219475398138474,0.30164067131536987,13,8.030546922888457
1,0,80,46,3.8282414741333417,0.17087608182278077,0.18331748402037568,1.0728095006912561,0.07661946115033907,0.280235588047414,0.6541549033713718,0.07475351401470438,0.09414891423046932,0.28895028050142724,0.3784842424221842,10,7.8539076975120015
1,0,80,47,3.7466494562937673,0.1716918075299819,0.205967140787216,1.1996328989153937,0.06686025690123239,0.320188187581895,0.6432690173323008,0.043603913584449185,0.04895701173324197,0.41987501366913177,0.4828214017185803,10,4.847609856321331
1,0,80,48,3.6661349686783407,0.17441035929261012,0.23358089509938193,1.339260443283078,0.052349724948416526,0.3653058206326451,0.6394119171023913,0.020535989050338682,0.020543824399716415,0.5291624383017304,0.5735066177363161,10,3.35665696887997
1,0,80,49,3.5856573768968394,0.17883590191494528,0.2627158859570317,1.4690332486034037,0.0317937401730078,0.40969704971498405,0.6412442709553231,0.0060222331947079955,0.013499493064061648,0.6082409953689367,0.641925665014448,9,2.5884268745801964
1,0,80,50,3.505073173975966,0.184702345428869,0.2910314613402098,1.575678211689463,0.0048228924809168155,0.4495421731530069,0.6473952361331712,0.00011509972309105713,0.04325383825443984,0.6615360971665638,0.690990420511856,9,2.4368490568308117
1,0,80,51,3.4248220323175014,0.19164533817514823,0.3169099362894372,1.6536271599771832,0.027932587982001253,0.48283593844384676,0.656351176573186,0.0033467492496525,0.4116223495515538,0.694786569114425,0.7251570618904245,9,3.7454619559394144
1,0,80,52,3.3455692628861975,0.1992082813719153,0.33923634530908936,1.702922905477741,0.06499277818282401,0.5090084143135157,0.6664651030702649,0.016303478691605724,0.7087248937869701,0.7124433049445623,0.7481318904863178,8,2.017275810526724
1,0,80,53,3.26787959265075,0.20687980690642901,0.35729643225293606,1.7270725335437882,0.10438207494058893,0.528499439645164,0.6760582991210471,0.039008817814544974,0.7172875842775013,0.7178311961987524,0.7627988990256283,8,2.102371554428696
1,0,80,54,3.191982866558873,0.21414594894438213,0.37072045780047974,1.731157930504504,0.14407638277458978,0.54234562116268,0.6835501999734589,0.07057214482880998,0.7120738299427666,0.7138334141974818,0.7715495049130828,8,2.3256690642028057
1,0,80,55,3.1176661454515884,0.2205401868848583,0.3794320597167512,1.7204667551807629,0.18239477095389345,0.5518444486722155,0.6875706743624891,0.10924244475741882,0.7024003018044305,0.7034857659743092,0.7765759664843512,8,2.646400944160378
1,0,80,56,3.0442879995770507,0.2256811886854444,0.3835804538966093,1.6996562989184079,0.21821301350206868,0.5583099559419296,0.6870385344453824,0.15276031634216186,0.6901638114674185,0.6902065849495742,0.7800035535524281,8,3.0473310800676434
1,0,80,57,2.970877430480521,0.22929403624316572,0.38344456060208565,1.672283182260544,0.25095936289210796,0.5628920146968374,0.6812044772186037,0.1987726514597371,0.6764961458065246,0.677463069668123,0.7837985610148286,8,3.494386835456286
1,0,80,58,2.896271796157106,0.23121520596194,0.3793169269214942,1.6405362499555198,0.2804502286497604,0.566430350954027,0.6696620798702232,0.2451424740226282,0.662407657167093,0.6679323990713595,0.7894648122903987,8,3.926564426655521
1,0,80,59,2.8192640525732418,0.23138689235834078,0.37140523424584226,1.6051265067800815,0.30667317334163136,0.5693423804396845,0.6523407478625043,0.2901379569850904,0.6487467783205249,0.6626260245406568,0.7976516726567879,9,4.264400270804138
1,0,80,60,2.7387487279875997,0.22985178904451792,0.35980715223184107,1.5653876514406997,0.3296006658757008,0.5715703800950473,0.6295062948713476,0.33253451682441004,0.6359276063304581,0.6605463712365476,0.8078290462065463,9,4.449471276533875
1,0,80,61,2.653860810053475,0.22676038937559775,0.3445940611871721,1.519639572572787,0.34905113507116226,0.5726146476167928,0.6017905106363652,0.3715807464862411,0.6236920946984728,0.6588939353220432,0.818067329960432,9,4.471696799507694
1,0,80,62,2.564092844163992,0.2223941781632418,0.3259836313637605,1.465792108660695,0.36456255710307395,0.5716610894168336,0.5702393208121003,0.4066931507584436,0.6110053554347323,0.6519628297260136,0.8248294385861406,9,4.353353302266985
1,0,80,63,2.4693676884091875,0.21718949963288742,0.30452725244215084,1.402126958056855,0.37525788624463563,0.5678080929940941,0.5363207326552113,0.43677371972133194,0.5959597811501997,0.6097660721228357,0.8227930527001386,12,4.055561077848366
1,0,80,64,2.370051081961693,0.21172654282118747,0.2812225853127637,1.3282349088856031,0.3797758131785286,0.5604245912650212,0.5018027218933641,0.4592194109428758,0.5755748298389572,0.6464770209978303,0.8051644125623453,12,3.9768285950412676
1,0,80,65,2.26690731236194,0.20664319540253523,0.2574871236426452,1.2460469513214185,0.3764549822148864,0.549668239423135,0.46844097070784435,0.4690561248639141,0.5457021207900333,0.6183184102689274,0.765330652537507,13,3.9629701796132064
1,0,80,66,2.161015518317379,0.2024644338334829,0.23496897596508506,1.1605444547279626,0.3639262778863035,0.5370366130603225,0.43752878342149876,0.4592181460166105,0.5017025822225688,0.5717741588140862,0.6999754175393369,14,4.158653302953142
1,0,80,67,2.053662132506394,0.1994059411992958,0.21520983841307603,1.0792548964124649,0.3419327636299009,0.5255269984918538,0.4095124304377904,0.4233420104808583,0.4406381219237199,0.5048090429408508,0.6116278710189827,17,4.631516418231005
1,0,80,68,1.9462178741396101,0.1972713965163443,0.19923997061057244,1.0099790143375653,0.3117851978205861,0.5189444757227193,0.3839331179565917,0.3609684126239397,0.36444022656996006,0.41898776036976915,0.5081503321359783,17,5.474685062551811
1,0,80,69,1.8400125252828312,0.1955402867592886,0.18729351785351042,0.9578257297130283,0.27598390926227345,0.5205539182760722,0.3597965768344876,0.28108397365327625,0.28109795204967886,0.3228236795201166,0.39985827453503164,17,7.035333000071651
1,0,80,70,1.736231028535587,0.19362184878442668,0.17886315579505174,0.9237756839838521,0.23726683628327622,0.5320580434292808,0.336172261661947,0.19886394598622145,0.2013146459366496,0.22877413612743439,0.29646009849047544,17,9.139078658371627
1,0,80,71,1.6358494866554671,0.19113377712036203,0.1731018530307838,0.9056580978974582,0.1978056812304575,0.5536316790055652,0.3126660911848647,0.1276543611640712,0.1332800432331014,0.14744155891955926,0.20498659071196518,17,10.959392182342187
1,0,80,72,1.5396098889151784,0.18806051592795472,0.16928844910366242,0.9001807118752997,0.15896147203121164,0.5846810405391553,0.2895398300371695,0.07391723776768719,0.08046728088400622,0.08474471551436392,0.1297588694579297,20,11.135864141448023
1,0,80,73,1.4480191832554279,0.18473835024168722,0.16705838811240234,0.9042972825828813,0.12147492842309626,0.624506424389935,0.26750467503292313,0.03783550046286979,0.04286049441495984,0.04289970967840869,0.0738187383246925,20,9.614122792142819
1,0,80,74,1.3613612911177144,0.1817082256080722,0.16634247483585501,0.9154372306438142,0.08576704083582276,0.6724425298534935,0.2473705446205141,0.016267862970724502,0.018761158780863343,0.021938418074281953,0.039566777619108116,20,8.899079567016042
1,0,80,75,1.2797193246248726,0.17951843725161895,0.1671604146989429,0.931160148551457,0.05212772865176436,0.7276284186959593,0.22973321327735438,0.005132374024412808,0.00567815959171451,0.01991354878999194,0.02762103559072314,19,9.003902069160324
1,0,80,76,1.2030085343670636,0.17855662866540448,0.1694519025966325,0.9490093079331531,0.020744390487452087,0.7888633212668382,0.21480514815229224,0.0006915089896942466,0.000710653237775425,0.03259546706436159,0.03524586322858686,19,8.670562778380159
1,0,80,77,1.1310181596474431,0.17896524727645602,0.17304351762960996,0.9669112873199427,0.00834943061388322,0.8549034151859637,0.20241294461546686,9.53848971771287e-05,0.0010204596905221686,0.05396661260099472,0.056240298072204924,19,8.028300856299808
1,0,80,78,1.063457407528669,0.18065535338596841,0.17773177123261588,0.9838167975730765,0.03528624861114697,0.9251116129411648,0.19211927376801752,0.0014548650596375764,0.0043286264500747035,0.07759485578371525,0.08258654652128075,19,7.713077658629774
1,0,80,79,1.0,0.18339160108936733,0.18339160108936733,1.0,nan,1.0,0.18339160108936733,nan,nan,nan,nan,-1,nan
1,0,160,0,148.8325193778029,0.16739265303246334,7.72647465916179,46.157788404628214,0.290971355454648,0.3101324132494142,24.913470276155937,0.8802502502390556,0.885035729741217,0.9990466818305304,0.9995260998841138,3,1.2692575380608966
1,0,160,1,147.54164299868876,0.17888631137959304,8.621181085520014,48.1936321400582,0.30759856400467467,0.3266442691063601,26.393180290920192,0.8867853735420291,0.891602393965768,0.9992031328005332,0.999572413437838,3,1.2531491454683648
1,0,160,2,146.1293069942528,0.1902913471851911,9.533774825489605,50.100937149871335,0.32390571348503544,0.34285345068968115,27.807142691174736,0.8925245439845063,0.8973609769493737,0.9992983734300125,0.99962272887589,3,1.239134599846707
1,0,160,3,144.55761304808797,0.2015014988867077,10.446845768866337,51.845002774594626,0.339693016382436,0.3586459521668227,29.12857570467442,0.8971010599572248,0.9021212067238297,0.9993534995553933,0.9996739179428007,2,1.2280942515172237
1,0,160,4,142.7939735530019,0.21240937887336853,11.340622574503708,53.39040410858983,0.35477096341302256,0.37389816096666373,30.33077922925335,0.9003046154113498,0.9058364372813485,0.9993733832298506,0.9997235658214916,1,1.220512020783853
1,0,160,5,140.81441813295922,0.22290115526339954,12.193868813339359,54.70527417827877,0.3689664223147351,0.38849199466652046,31.387696479580008,0.9020062401954213,0.9085536642517253,0.9993525210420681,0.99976990466116,1,1.2166890681932776
1,0,160,6,138.6066953354597,0.23285137886294183,12.984958667348831,55.765006549486145,0.3821240104571305,0.4023254895048335,32.274760128497476,0.9020976624716619,0.9103805124791974,0.999277946554997,0.9998116780755854,1,1.2169125679629431
1,0,160,7,136.17255710673035,0.24211768102245956,13.69272264915439,56.553997177447826,0.3940980452989825,0.4153112666682282,32.969783745579996,0.9004531791883419,0.9114617398469189,0.9991309691387699,0.9998479932908545,1,1.2215630339931913
1,0,160,8,133.5285566339449,0.25053507162275607,14.296581855974974,57.064193701000455,0.4047296017169707,0.4273557292874527,33.45358649996862,0.896914154823004,0.9119575698067777,0.9988890001308536,0.9998782199583586,2,1.2311646411561221
1,0,160,9,130.70483426209776,0.2579103163223388,14.775645416729022,57.289858069354146,0.4138038256480249,0.43831476006826825,33.7101251493965,0.8912854394414529,0.9120178563637112,0.9985280150693228,0.9999019751349222,2,1.2464087807229476
1,0,160,10,127.74177018435417,0.26401871591611736,15.106894886131,57.21903022560978,0.4209854469275557,0.44792733138919644,33.726218132924956,0.8833219861315521,0.9117503655404955,0.9980249304230339,0.9999191884841999,2,1.2682112958212328
1,0,160,11,124.68498543486433,0.26860812413815505,15.263228472178874,56.82340592322678,0.4257361953653466,0.4557357545902063,33.49140004585209,0.8726798428693213,0.9111877060887603,0.9973575361988565,0.9999301817557579,2,1.2978855779969736
1,0,160,12,121.5797490797865,0.27141675171884555,15.212697505347844,56.04922101899713,0.42722628502960514,0.46100786885334766,32.998780570027954,0.8588142715232026,0.9102627635808669,0.9964985088675326,0.9999356581464101,2,1.33751311700455
1,0,160,13,118.4660940260563,0.27221048542687776,14.920382299728523,54.81193083481163,0.424261129264157,0.46268032457249664,32.24771296145893,0.8408226923963029,0.9088035175022443,0.9954001349597779,0.9999365174006105,2,1.3905837284681737
1,0,160,14,115.37567637633477,0.2708416121284203,14.353833568682177,52.997150090349734,0.4152511939797744,0.459344220158524,31.248534190173405,0.817231818874256,0.906554739890886,0.9939666207195821,0.9999334798284332,2,1.4630117617823262
1,0,160,15,112.33073747928324,0.2673252299141883,13.491946286403067,50.47015685999409,0.3982577935236384,0.4492996128446332,30.02884022307972,0.7856995019199554,0.9032312493968777,0.9920077869502626,0.9999265336552176,2,1.564749069980349
1,0,160,16,109.34478259499384,0.26192365968432746,12.335893748030449,47.09728690755836,0.37115777078639905,0.43072276326163395,28.63998562466794,0.7425427575060627,0.8986134580538241,0.9891566418279416,0.9999140914141603,3,1.7122096871452914
1,0,160,17,106.42413769714817,0.25522199460229045,10.919893119697269,42.78586231062732,0.3319958922150105,0.402031561978762,27.161780696894965,0.6819383617716931,0.8927203390162664,0.9847076806900062,0.9998912929310623,3,1.9299029175511675
1,0,160,18,103.56957300875138,0.2481661252672381,9.3197625290107,37.55453134054737,0.2796273957117458,0.36260197130844696,25.702459629164156,0.5947016099713099,0.8861432273001142,0.9772882363093498,0.9998457778429795,3,2.235014140274978
1,0,160,19,100.77761727315307,0.24201739519663024,7.65889335423218,31.646044896936484,0.2147144494526758,0.3140185862021459,24.389936426571435,0.4675325321458307,0.880637211537589,0.9642650529604235,0.9997468213560002,3,2.515778562474888
1,0,160,20,98.04174128953416,0.2381700186641393,6.113320540140326,25.667884540753885,0.14084314554259697,0.26180567789949993,23.35060335279307,0.28940985100671823,0.8794750209123909,0.9413458336690325,0.9995224839717664,3,2.277298329403582
1,0,160,21,95.3538978264959,0.23781723579357675,4.910631519083554,20.64876207436007,0.06491427445552954,0.21654869433793003,22.6768004032404,0.08986059205679724,0.8833149137762007,0.906382580810733,0.9990535416028967,3,1.5465274874963646
1,0,160,22,92.70673604041095,0.24156627603879435,4.271072950311695,17.680750063083234,0.00427197745902877,0.19071699445201243,22.394820988993555,0.0005017404523362189,0.8741496542843061,0.8745436110047607,0.9983543626983432,4,1.2850997612435089
1,0,160,23,90.09624418918374,0.24921103508782408,4.221070156138612,16.937733734989187,0.059042530430390136,0.18799600235747232,22.452978271911835,0.09863537398761804,0.8225665580154252,0.8720061973722074,0.9977925366196719,4,1.813463738178493
1,0,160,24,87.52400164591965,0.2598117332940907,4.519430984296136,17.395022645803383,0.09542755419874163,0.1987457419528799,22.73976257246123,0.23054298946228963,0.7359968803125458,0.8909024926454144,0.9975415238376099,4,2.9120657193640493
1,0,160,25,84.99806279482507,0.2720131035786828,4.896029400080579,17.999240976508133,0.11355265881281773,0.21176060235579838,23.120586858996138,0.2875439854377138,0.635940944962216,0.9112348201086165,0.997426526382073,3,3.4869274785856237
1,0,160,26,82.5318894599986,0.2843960360950229,5.20992159887602,18.319248293373796,0.11629933292148865,0.22196569608711958,23.4717422138562,0.27452552138506814,0.5316321095097517,0.9271695794196849,0.9973303863244315,3,3.3064219525293037
1,0,160,27,80.14148493497795,0.29571549334024183,5.426517618824987,18.350467733462278,0.1076994103260372,0.22897588868425334,23.699078754566564,0.22123159193350359,0.4292166101099346,0.939639111520239,0.9972432066974648,3,2.8111724596415106
1,0,160,28,77.84160173663042,0.3050016445087493,5.561839440413698,18.23544082646463,0.09187099068194213,0.23426343265857363,23.741816540867394,0.15379697508087914,0.33762625875393265,0.9503169892481027,0.9971968743530468,3,2.3000787878709703
1,0,160,29,75.64228264371643,0.3115699723528286,5.64322637608762,18.11222799640367,0.07250055184334164,0.23944581473981003,23.56786391200757,0.09167863186503722,0.2668319273059032,0.9601722201940853,0.997224455041691,3,1.9195070854309952
1,0,160,30,73.54686272284738,0.3149936038838969,5.688398229143793,18.058773762404623,0.0526193289750186,0.24554104816757402,23.16679134342393,0.04592428464299933,0.22338849914693057,0.9694020293639786,0.9973385231766991,3,1.6927254639189508
1,0,160,31,71.55193118963754,0.3150722210086926,5.700212383179573,18.091764373674533,0.03449723053665581,0.2528480234268598,22.544025877380243,0.018614412595272422,0.20797809111818338,0.977733923480337,0.9975264493992156,3,1.5897869203243769
